item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,14,unambiguous,long,comma,final,9,9,hissed.,31.147414445877075
critical,14,unambiguous,long,comma,nonfinal,9,0,While,20.302001953125
critical,14,unambiguous,long,comma,nonfinal,9,1,the,7.08778190612793
critical,14,unambiguous,long,comma,nonfinal,9,2,mechanic,20.98339080810547
critical,14,unambiguous,long,comma,nonfinal,9,3,"inspected,",26.917059898376465
critical,14,unambiguous,long,comma,nonfinal,9,4,the,4.411154270172119
critical,14,unambiguous,long,comma,nonfinal,9,5,engine,8.228096008300781
critical,14,unambiguous,long,comma,nonfinal,9,6,running,10.300471305847168
critical,14,unambiguous,long,comma,nonfinal,9,7,on,4.550831317901611
critical,14,unambiguous,long,comma,nonfinal,9,8,diesel,6.622561931610107
critical,14,unambiguous,long,comma,nonfinal,9,9,hissed,27.78972148895264
critical,14,unambiguous,long,comma,nonfinal,9,10,as,5.926461696624756
critical,14,unambiguous,long,comma,nonfinal,9,11,steam,6.729572296142578
critical,14,unambiguous,long,comma,nonfinal,9,12,escaped.,7.098408937454224
critical,14,unambiguous,short,object,final,8,0,While,20.302001953125
critical,14,unambiguous,short,object,final,8,1,the,7.08778190612793
critical,14,unambiguous,short,object,final,8,2,mechanic,20.98339080810547
critical,14,unambiguous,short,object,final,8,3,inspected,20.11153030395508
critical,14,unambiguous,short,object,final,8,4,the,0.940219521522522
critical,14,unambiguous,short,object,final,8,5,vehicle,11.11695957183838
critical,14,unambiguous,short,object,final,8,6,the,2.7487120628356934
critical,14,unambiguous,short,object,final,8,7,engine,7.067078113555908
critical,14,unambiguous,short,object,final,8,8,hissed.,41.54320049285889
critical,14,unambiguous,short,object,nonfinal,8,0,While,20.302001953125
critical,14,unambiguous,short,object,nonfinal,8,1,the,7.08778190612793
critical,14,unambiguous,short,object,nonfinal,8,2,mechanic,20.98339080810547
critical,14,unambiguous,short,object,nonfinal,8,3,inspected,20.11153030395508
critical,14,unambiguous,short,object,nonfinal,8,4,the,0.940219521522522
critical,14,unambiguous,short,object,nonfinal,8,5,vehicle,11.11695957183838
critical,14,unambiguous,short,object,nonfinal,8,6,the,2.7487120628356934
critical,14,unambiguous,short,object,nonfinal,8,7,engine,7.067078113555908
critical,14,unambiguous,short,object,nonfinal,8,8,hissed,35.814334869384766
critical,14,unambiguous,short,object,nonfinal,8,9,as,8.103192329406738
critical,14,unambiguous,short,object,nonfinal,8,10,steam,13.301616668701172
critical,14,unambiguous,short,object,nonfinal,8,11,escaped.,15.347685813903809
critical,14,unambiguous,long,object,final,11,0,While,20.302001953125
critical,14,unambiguous,long,object,final,11,1,the,7.08778190612793
critical,14,unambiguous,long,object,final,11,2,mechanic,20.98339080810547
critical,14,unambiguous,long,object,final,11,3,inspected,20.11153030395508
critical,14,unambiguous,long,object,final,11,4,the,0.940219521522522
critical,14,unambiguous,long,object,final,11,5,vehicle,11.11695957183838
critical,14,unambiguous,long,object,final,11,6,the,2.7487120628356934
critical,14,unambiguous,long,object,final,11,7,engine,7.067078113555908
critical,14,unambiguous,long,object,final,11,8,running,14.334354400634766
critical,14,unambiguous,long,object,final,11,9,on,8.887283325195312
critical,14,unambiguous,long,object,final,11,10,diesel,16.59462547302246
critical,14,unambiguous,long,object,final,11,11,hissed.,43.05500507354736
critical,14,unambiguous,long,object,nonfinal,11,0,While,20.302001953125
critical,14,unambiguous,long,object,nonfinal,11,1,the,7.08778190612793
critical,14,unambiguous,long,object,nonfinal,11,2,mechanic,20.98339080810547
critical,14,unambiguous,long,object,nonfinal,11,3,inspected,20.11153030395508
critical,14,unambiguous,long,object,nonfinal,11,4,the,0.940219521522522
critical,14,unambiguous,long,object,nonfinal,11,5,vehicle,11.11695957183838
critical,14,unambiguous,long,object,nonfinal,11,6,the,2.7487120628356934
critical,14,unambiguous,long,object,nonfinal,11,7,engine,7.067078113555908
critical,14,unambiguous,long,object,nonfinal,11,8,running,14.334354400634766
critical,14,unambiguous,long,object,nonfinal,11,9,on,8.887283325195312
critical,14,unambiguous,long,object,nonfinal,11,10,diesel,16.59462547302246
critical,14,unambiguous,long,object,nonfinal,11,11,hissed,34.98983573913574
critical,14,unambiguous,long,object,nonfinal,11,12,as,8.022274017333984
critical,14,unambiguous,long,object,nonfinal,11,13,steam,12.88875961303711
critical,14,unambiguous,long,object,nonfinal,11,14,escaped.,19.623488426208496
critical,15,ambiguous,short,,final,7,0,After,18.587234497070312
critical,15,ambiguous,short,,final,7,1,the,2.4606616497039795
critical,15,ambiguous,short,,final,7,2,college,14.482840538024902
critical,15,ambiguous,short,,final,7,3,shut,11.04905128479004
critical,15,ambiguous,short,,final,7,4,down,0.2045080065727234
critical,15,ambiguous,short,,final,7,5,the,5.237141132354736
critical,15,ambiguous,short,,final,7,6,parties,12.074292182922363
critical,15,ambiguous,short,,final,7,7,stopped.,7.507414102554321
critical,15,ambiguous,short,,nonfinal,7,0,After,18.587234497070312
critical,15,ambiguous,short,,nonfinal,7,1,the,2.4606616497039795
critical,15,ambiguous,short,,nonfinal,7,2,college,14.482840538024902
critical,15,ambiguous,short,,nonfinal,7,3,shut,11.04905128479004
critical,15,ambiguous,short,,nonfinal,7,4,down,0.2045080065727234
critical,15,ambiguous,short,,nonfinal,7,5,the,5.237141132354736
critical,15,ambiguous,short,,nonfinal,7,6,parties,12.074292182922363
critical,15,ambiguous,short,,nonfinal,7,7,stopped,5.59574031829834
critical,15,ambiguous,short,,nonfinal,7,8,for,5.47185754776001
critical,15,ambiguous,short,,nonfinal,7,9,the,4.654750347137451
critical,15,ambiguous,short,,nonfinal,7,10,year.,5.144152283668518
critical,15,ambiguous,long,,final,10,0,After,18.587234497070312
critical,15,ambiguous,long,,final,10,1,the,2.4606616497039795
critical,15,ambiguous,long,,final,10,2,college,14.482840538024902
critical,15,ambiguous,long,,final,10,3,shut,11.04905128479004
critical,15,ambiguous,long,,final,10,4,down,0.2045080065727234
critical,15,ambiguous,long,,final,10,5,the,5.237141132354736
critical,15,ambiguous,long,,final,10,6,parties,12.074292182922363
critical,15,ambiguous,long,,final,10,7,in,4.851176261901856
critical,15,ambiguous,long,,final,10,8,the,1.8272922039031985
critical,15,ambiguous,long,,final,10,9,fraternity,10.713208198547363
critical,15,ambiguous,long,,final,10,10,stopped.,12.184030771255491
critical,15,ambiguous,long,,nonfinal,10,0,After,18.587234497070312
critical,15,ambiguous,long,,nonfinal,10,1,the,2.4606616497039795
critical,15,ambiguous,long,,nonfinal,10,2,college,14.482840538024902
critical,15,ambiguous,long,,nonfinal,10,3,shut,11.04904842376709
critical,15,ambiguous,long,,nonfinal,10,4,down,0.2045080065727234
critical,15,ambiguous,long,,nonfinal,10,5,the,5.237141132354736
critical,15,ambiguous,long,,nonfinal,10,6,parties,12.074292182922363
critical,15,ambiguous,long,,nonfinal,10,7,in,4.851176261901856
critical,15,ambiguous,long,,nonfinal,10,8,the,1.8272922039031985
critical,15,ambiguous,long,,nonfinal,10,9,fraternity,10.713208198547363
critical,15,ambiguous,long,,nonfinal,10,10,stopped,10.162659645080566
critical,15,ambiguous,long,,nonfinal,10,11,for,5.239898681640625
critical,15,ambiguous,long,,nonfinal,10,12,the,4.599701881408691
critical,15,ambiguous,long,,nonfinal,10,13,year.,4.9649189710617065
critical,15,unambiguous,short,comma,final,7,0,After,18.587234497070312
critical,15,unambiguous,short,comma,final,7,1,the,2.4606616497039795
critical,15,unambiguous,short,comma,final,7,2,college,14.482840538024902
critical,15,unambiguous,short,comma,final,7,3,shut,11.04905128479004
critical,15,unambiguous,short,comma,final,7,4,"down,",1.4487571120262146
critical,15,unambiguous,short,comma,final,7,5,the,2.8237900733947754
critical,15,unambiguous,short,comma,final,7,6,parties,12.104389190673828
critical,15,unambiguous,short,comma,final,7,7,stopped.,17.835659980773926
critical,15,unambiguous,short,comma,nonfinal,7,0,After,18.587234497070312
critical,15,unambiguous,short,comma,nonfinal,7,1,the,2.4606616497039795
critical,15,unambiguous,short,comma,nonfinal,7,2,college,14.482840538024902
critical,15,unambiguous,short,comma,nonfinal,7,3,shut,11.04905128479004
critical,15,unambiguous,short,comma,nonfinal,7,4,"down,",1.4487571120262146
critical,15,unambiguous,short,comma,nonfinal,7,5,the,2.8237900733947754
critical,15,unambiguous,short,comma,nonfinal,7,6,parties,12.104389190673828
critical,15,unambiguous,short,comma,nonfinal,7,7,stopped,8.621397972106934
critical,15,unambiguous,short,comma,nonfinal,7,8,for,9.50634479522705
critical,15,unambiguous,short,comma,nonfinal,7,9,the,4.146440982818604
critical,15,unambiguous,short,comma,nonfinal,7,10,year.,6.126324772834778
critical,15,unambiguous,long,comma,final,10,0,After,18.587234497070312
critical,15,unambiguous,long,comma,final,10,1,the,2.4606616497039795
critical,15,unambiguous,long,comma,final,10,2,college,14.482840538024902
critical,15,unambiguous,long,comma,final,10,3,shut,11.04905128479004
critical,15,unambiguous,long,comma,final,10,4,"down,",1.4487571120262146
critical,15,unambiguous,long,comma,final,10,5,the,2.8237900733947754
critical,15,unambiguous,long,comma,final,10,6,parties,12.104389190673828
critical,15,unambiguous,long,comma,final,10,7,in,6.180219650268555
critical,15,unambiguous,long,comma,final,10,8,the,1.5415561199188232
critical,15,unambiguous,long,comma,final,10,9,fraternity,12.370843887329102
critical,15,unambiguous,long,comma,final,10,10,stopped.,18.084049701690677
critical,15,unambiguous,long,comma,nonfinal,10,0,After,18.587234497070312
critical,15,unambiguous,long,comma,nonfinal,10,1,the,2.4606616497039795
critical,15,unambiguous,long,comma,nonfinal,10,2,college,14.482840538024902
critical,15,unambiguous,long,comma,nonfinal,10,3,shut,11.04905128479004
critical,15,unambiguous,long,comma,nonfinal,10,4,"down,",1.4487571120262146
critical,15,unambiguous,long,comma,nonfinal,10,5,the,2.8237900733947754
critical,15,unambiguous,long,comma,nonfinal,10,6,parties,12.104389190673828
critical,15,unambiguous,long,comma,nonfinal,10,7,in,6.180219650268555
critical,15,unambiguous,long,comma,nonfinal,10,8,the,1.5415561199188232
critical,15,unambiguous,long,comma,nonfinal,10,9,fraternity,12.370843887329102
critical,15,unambiguous,long,comma,nonfinal,10,10,stopped,7.706216335296631
critical,15,unambiguous,long,comma,nonfinal,10,11,for,8.813067436218262
critical,15,unambiguous,long,comma,nonfinal,10,12,the,3.544980764389038
critical,15,unambiguous,long,comma,nonfinal,10,13,year.,5.674921274185181
critical,15,unambiguous,short,object,final,9,0,After,18.587234497070312
critical,15,unambiguous,short,object,final,9,1,the,2.4606616497039795
critical,15,unambiguous,short,object,final,9,2,college,14.482840538024902
critical,15,unambiguous,short,object,final,9,3,shut,11.04905128479004
critical,15,unambiguous,short,object,final,9,4,down,0.2045080065727234
critical,15,unambiguous,short,object,final,9,5,the,5.237141132354736
critical,15,unambiguous,short,object,final,9,6,campus,6.065679550170898
critical,15,unambiguous,short,object,final,9,7,the,7.003232479095459
critical,15,unambiguous,short,object,final,9,8,parties,12.124693870544434
critical,15,unambiguous,short,object,final,9,9,stopped.,12.697656154632568
critical,15,unambiguous,short,object,nonfinal,9,0,After,18.587234497070312
critical,15,unambiguous,short,object,nonfinal,9,1,the,2.4606616497039795
critical,15,unambiguous,short,object,nonfinal,9,2,college,14.482840538024902
critical,15,unambiguous,short,object,nonfinal,9,3,shut,11.04905128479004
critical,15,unambiguous,short,object,nonfinal,9,4,down,0.2045080065727234
critical,15,unambiguous,short,object,nonfinal,9,5,the,5.237141132354736
critical,15,unambiguous,short,object,nonfinal,9,6,campus,6.065679550170898
critical,15,unambiguous,short,object,nonfinal,9,7,the,7.003232479095459
critical,15,unambiguous,short,object,nonfinal,9,8,parties,12.124693870544434
critical,15,unambiguous,short,object,nonfinal,9,9,stopped,7.747128963470459
critical,15,unambiguous,short,object,nonfinal,9,10,for,6.4825544357299805
critical,15,unambiguous,short,object,nonfinal,9,11,the,3.796763181686402
critical,15,unambiguous,short,object,nonfinal,9,12,year.,6.927954912185669
critical,15,unambiguous,long,object,final,12,0,After,18.587234497070312
critical,15,unambiguous,long,object,final,12,1,the,2.4606616497039795
critical,15,unambiguous,long,object,final,12,2,college,14.482840538024902
critical,15,unambiguous,long,object,final,12,3,shut,11.04905128479004
critical,15,unambiguous,long,object,final,12,4,down,0.2045080065727234
critical,15,unambiguous,long,object,final,12,5,the,5.237141132354736
critical,15,unambiguous,long,object,final,12,6,campus,6.065679550170898
critical,15,unambiguous,long,object,final,12,7,the,7.003232479095459
critical,15,unambiguous,long,object,final,12,8,parties,12.124693870544434
critical,15,unambiguous,long,object,final,12,9,in,5.813539028167725
critical,15,unambiguous,long,object,final,12,10,the,1.092843770980835
critical,15,unambiguous,long,object,final,12,11,fraternity,10.003804206848145
critical,15,unambiguous,long,object,final,12,12,stopped.,15.57362985610962
critical,15,unambiguous,long,object,nonfinal,12,0,After,18.587234497070312
critical,15,unambiguous,long,object,nonfinal,12,1,the,2.4606616497039795
critical,15,unambiguous,long,object,nonfinal,12,2,college,14.482840538024902
critical,15,unambiguous,long,object,nonfinal,12,3,shut,11.04905128479004
critical,15,unambiguous,long,object,nonfinal,12,4,down,0.2045080065727234
critical,15,unambiguous,long,object,nonfinal,12,5,the,5.237141132354736
critical,15,unambiguous,long,object,nonfinal,12,6,campus,6.065679550170898
critical,15,unambiguous,long,object,nonfinal,12,7,the,7.003232479095459
critical,15,unambiguous,long,object,nonfinal,12,8,parties,12.124693870544434
critical,15,unambiguous,long,object,nonfinal,12,9,in,5.813541889190674
critical,15,unambiguous,long,object,nonfinal,12,10,the,1.092843770980835
critical,15,unambiguous,long,object,nonfinal,12,11,fraternity,10.003804206848145
critical,15,unambiguous,long,object,nonfinal,12,12,stopped,7.811113357543945
critical,15,unambiguous,long,object,nonfinal,12,13,for,7.518314838409424
critical,15,unambiguous,long,object,nonfinal,12,14,the,3.579272508621216
critical,15,unambiguous,long,object,nonfinal,12,15,year.,6.552483916282654
critical,16,ambiguous,short,,final,6,0,Before,20.509679794311523
critical,16,ambiguous,short,,final,6,1,the,3.3642916679382324
critical,16,ambiguous,short,,final,6,2,fans,16.397863388061523
critical,16,ambiguous,short,,final,6,3,notice,11.383832931518556
critical,16,ambiguous,short,,final,6,4,the,2.9804537296295166
critical,16,ambiguous,short,,final,6,5,celebrity,12.43570327758789
critical,16,ambiguous,short,,final,6,6,flees.,21.014312863349915
critical,16,ambiguous,short,,nonfinal,6,0,Before,20.509679794311523
critical,16,ambiguous,short,,nonfinal,6,1,the,3.3642916679382324
critical,16,ambiguous,short,,nonfinal,6,2,fans,16.397863388061523
critical,16,ambiguous,short,,nonfinal,6,3,notice,11.383832931518556
critical,16,ambiguous,short,,nonfinal,6,4,the,2.9804537296295166
critical,16,ambiguous,short,,nonfinal,6,5,celebrity,12.43570327758789
critical,16,ambiguous,short,,nonfinal,6,6,flees,17.2986923456192
critical,16,ambiguous,short,,nonfinal,6,7,in,5.836854457855225
critical,16,ambiguous,short,,nonfinal,6,8,his,3.584261417388916
critical,16,ambiguous,short,,nonfinal,6,9,limousine.,8.918688595294952
critical,16,ambiguous,long,,final,8,0,Before,20.509679794311523
critical,16,ambiguous,long,,final,8,1,the,3.3642916679382324
critical,16,ambiguous,long,,final,8,2,fans,16.397863388061523
critical,16,ambiguous,long,,final,8,3,notice,11.383832931518556
critical,16,ambiguous,long,,final,8,4,the,2.9804537296295166
critical,16,ambiguous,long,,final,8,5,celebrity,12.43570327758789
critical,16,ambiguous,long,,final,8,6,shopping,14.027732849121094
critical,16,ambiguous,long,,final,8,7,discreetly,17.5809338837862
critical,16,ambiguous,long,,final,8,8,flees.,21.491032354533672
critical,16,ambiguous,long,,nonfinal,8,0,Before,20.509679794311523
critical,16,ambiguous,long,,nonfinal,8,1,the,3.3642916679382324
critical,16,ambiguous,long,,nonfinal,8,2,fans,16.397863388061523
critical,16,ambiguous,long,,nonfinal,8,3,notice,11.383832931518556
critical,16,ambiguous,long,,nonfinal,8,4,the,2.9804537296295166
